contig_32929	2381
contig_32930	67
contig_32931	153
contig_32932	127
contig_32934	153
contig_32936	478
contig_32937	15
contig_32938	662
contig_32939	218
contig_3294	1368
contig_32940	1194
contig_32941	153
contig_32942	199
contig_32943	71
contig_32944	15
contig_32945	153
contig_32946	71
contig_32947	71
contig_32948	15
contig_32949	248
contig_32950	36
contig_32951	143
contig_32952	71
contig_32954	1508
contig_32955	1131
contig_32956	4506
contig_32957	837
contig_32958	77
contig_32959	71
contig_3296	122
contig_32960	169
contig_32961	71
contig_32962	235
contig_32963	327
contig_32964	71
contig_32965	77
contig_32966	247
contig_32967	153
contig_32968	113
contig_32969	2395
contig_32971	28
contig_32973	1227
contig_32974	15
contig_32975	155
contig_32976	219
contig_32977	15
contig_32978	77
contig_32979	189
contig_32980	28
contig_32982	651
contig_32983	154
contig_32984	449
contig_32985	255
contig_32986	156
contig_32987	167
contig_32988	1617
contig_32989	333
contig_3299	105
contig_32990	321
contig_32991	3083
contig_32992	171
contig_32993	2567
contig_32994	1104
contig_32995	1572
contig_32996	152
contig_32997	71
contig_32998	314
contig_32999	15
contig_330	101
contig_33000	2987
contig_33003	82
contig_33004	271
contig_33005	146
contig_33006	34
contig_33007	388
contig_33008	151
contig_33009	71
contig_3301	450
contig_33011	153
contig_33012	15
contig_33013	630
contig_33014	71
contig_33015	15
contig_33016	15
contig_33017	64
contig_33018	160
contig_33019	71
contig_33021	88
contig_33022	12
contig_33023	133
contig_33024	478
contig_33025	15
contig_33026	71
contig_33027	590
contig_33028	677
contig_33029	71
contig_33030	15
contig_33031	1018
contig_33032	52
contig_33033	71
contig_33034	127
contig_33035	240
contig_33036	229
contig_33037	240
contig_33038	2568
contig_33039	71
contig_33040	56
contig_33041	115
contig_33042	123
contig_33043	71
contig_33045	115
contig_33046	114
contig_33047	306
contig_33048	182
contig_33049	114
contig_33050	652
contig_33051	29
contig_33052	151
contig_33053	110
contig_33054	262
contig_33055	148
contig_33056	847
contig_33057	327
contig_33058	424
contig_33059	64
contig_3306	377
contig_33060	3223
contig_33061	71
contig_33062	250
contig_33063	146
contig_33064	587
contig_33065	96
contig_33066	137
contig_33067	143
contig_33068	1969
contig_33069	1978
contig_3307	160
contig_33070	15
contig_33071	140
contig_33072	728
contig_33073	2673
contig_33074	186
contig_33075	77
contig_33076	29
contig_33077	16
contig_33078	113
contig_33079	88
contig_3308	105
contig_33081	193
contig_33082	71
contig_33083	160
contig_33084	71
contig_33085	3154
contig_33086	153
contig_33087	153
contig_33088	82
contig_33089	1070
contig_3309	281
contig_33090	497
contig_33091	56
contig_33092	36
contig_33093	71
contig_33094	15
contig_33095	1243
contig_33098	71
contig_33099	430
contig_331	250
contig_3310	571
contig_33100	242
contig_33101	88
contig_33102	114
contig_33104	15
contig_33105	56
contig_33106	153
contig_33107	15
contig_33108	247
contig_33109	1793
contig_3311	450
contig_33110	258
contig_33111	154
contig_33112	197
contig_33113	71
contig_33115	137
contig_33116	143
contig_33117	36
contig_33118	153
contig_33119	56
contig_3312	571
contig_33120	56
contig_33122	357
contig_33123	612
contig_33124	120
contig_33125	3039
contig_33126	244
contig_33127	15
contig_33128	258
contig_33129	110
contig_33130	168
contig_33131	158
contig_33132	421
contig_33133	100
contig_33134	195
contig_33136	15
contig_33137	1963
contig_33138	28
contig_33139	140
contig_33140	262
contig_33141	1098
contig_33142	217
contig_33143	164
contig_33144	1522
contig_33146	478
contig_33147	15
contig_33148	67
contig_33149	127
contig_33150	110
contig_33151	178
contig_33152	153
contig_33153	143
contig_33154	15
contig_33156	217
contig_33157	112
contig_33158	71
contig_33159	1623
contig_3316	105
contig_33160	274
contig_33161	309
contig_33162	173
contig_33163	71
contig_33164	127
contig_33165	96
contig_33166	153
contig_33167	169
contig_33168	264
contig_3317	1905
contig_33170	25
contig_33171	4437
contig_33172	15
contig_33173	1028
contig_33174	140
contig_33175	110
contig_33176	308
contig_33177	193
contig_33178	662
contig_33179	56
contig_3318	105
contig_33180	962
contig_33181	306
contig_33182	168
contig_33183	1651
contig_33184	328
contig_33185	15
contig_33186	388
contig_33187	143
contig_33188	847
contig_33189	28
contig_33190	28
contig_33191	99
contig_33192	12
contig_33193	185
contig_33194	393
contig_33195	145
contig_33196	71
contig_33197	12
contig_33198	15
contig_33199	151
contig_332	575
contig_33200	240
contig_33201	540
contig_33202	546
contig_33203	120
contig_33204	503
contig_33205	151
contig_33206	153
contig_33207	15
contig_33208	465
contig_33210	29
contig_33211	185
contig_33212	575
contig_33213	56
contig_33214	366
contig_33215	248
contig_33216	3767
contig_33217	1045
contig_33218	404
contig_33220	3096
contig_33221	197
contig_33222	29
contig_33223	1509
contig_33224	274
contig_33225	71
contig_33227	15
contig_33228	160
contig_33229	15
contig_33230	114
contig_33231	16
contig_33232	213
contig_33233	478
contig_33234	653
contig_33235	382
contig_33236	154
contig_33237	15
contig_33238	169
contig_33240	113
contig_33241	583
contig_33242	947
contig_33243	71
contig_33244	77
contig_33246	2218
contig_33247	1191
contig_3327	105
contig_3328	247
contig_3329	428
contig_333	2071
contig_3330	602
contig_3331	71
contig_3332	12
contig_3333	3725
contig_3334	155
contig_3335	82
contig_3337	460
contig_3338	82
contig_3339	270
contig_334	1356
contig_3340	153
contig_3341	71
contig_3342	229
contig_3343	127
contig_3344	71
contig_3345	133
contig_3346	189
contig_3347	56
contig_3349	863
contig_3350	1685
contig_3351	112
contig_3352	218
contig_3353	214
contig_3354	3017
contig_3355	149
contig_3356	1558
contig_3357	3146
contig_3358	12
contig_336	497
contig_3360	71
contig_3361	1446
contig_3362	165
contig_3364	29
contig_3365	1228
contig_3366	169
contig_3367	169
contig_3368	71
contig_3371	988
contig_3372	1048
contig_3373	2543
contig_3374	244
contig_3375	71
contig_3376	15
contig_3377	71
contig_3378	82
contig_338	556
contig_3380	2736
contig_3381	1311
contig_3382	143
contig_3383	82
contig_3384	113
contig_3385	15
contig_3387	652
contig_3388	569
contig_3389	816
contig_339	398
contig_3390	497
contig_3391	2
contig_3392	377
contig_3393	319
contig_3394	29
contig_3395	137
contig_3396	944
contig_3398	129
contig_3399	15
contig_34	71
contig_3400	468
contig_3401	115
contig_3402	579
contig_3403	553
contig_3405	28
contig_3406	113
contig_3407	60
contig_3408	50
contig_3409	165
contig_341	143
contig_3410	248
contig_3411	3527
contig_3412	15
contig_3413	565
contig_3414	82
contig_3415	178
contig_3416	71
contig_3417	410
contig_3418	15
contig_342	15
contig_3420	1205
contig_3421	726
contig_3423	28
contig_3424	2113
contig_3425	37
contig_3426	71
contig_3427	1066
contig_3428	1054
contig_3429	326
contig_343	711
contig_3430	251
contig_3431	113
contig_3433	517
contig_3434	15
contig_3436	71
contig_3437	401
contig_344	605
contig_3440	450
contig_3442	113
contig_3443	1245
contig_3445	367
contig_3446	15
contig_3447	272
contig_3448	140
contig_345	86
contig_3453	117
contig_3454	117
contig_3455	117
contig_3458	379
contig_3459	377
contig_346	1399
contig_3460	2529
contig_3463	3866
contig_3464	160
contig_3465	160
contig_3466	1756
contig_3468	105
contig_3469	377
contig_347	15
contig_3471	629
contig_3474	633
contig_3475	227
contig_3477	391
contig_3478	15
contig_3479	115
contig_348	2911
contig_3480	449
contig_3481	105
contig_3482	15
contig_3483	1257
contig_3484	1262
contig_3486	36
contig_3488	1392
contig_3489	112
contig_349	711
contig_3491	338
contig_3492	2839
contig_3493	517
contig_3494	2762
contig_3495	71
contig_3497	309
contig_3498	137
contig_3499	569
contig_350	160
contig_3501	97
contig_3503	3171
contig_3504	4116
contig_3505	4092
contig_3506	115
contig_3507	1058
contig_3508	229
contig_3509	143
contig_351	3606
contig_3510	143
contig_3511	71
contig_3512	100
contig_3513	96
contig_3514	2421
contig_3515	173
contig_3517	82
contig_3518	1324
contig_3519	229
contig_352	229
contig_3520	71
contig_3521	29
contig_3522	3226
contig_3524	624
contig_3525	4167
contig_3526	27
contig_3527	71
contig_3528	36
contig_3529	3035
contig_353	100
contig_3530	15
contig_3531	440
contig_3532	15
contig_3533	71
contig_3534	1697
contig_3535	71
contig_3536	380
contig_3539	248
contig_354	15
contig_3542	82
contig_3543	105
contig_3544	71
contig_3545	15
contig_3546	143
contig_3547	561
contig_3548	1178
contig_3549	71
contig_3550	64
contig_3551	196
contig_3552	575
contig_3553	133
contig_3555	235
contig_3556	344
contig_3557	88
contig_3558	455
contig_3559	333
contig_3560	251
contig_3561	197
contig_3562	15
contig_3563	229
contig_3564	15
contig_3565	171
contig_3566	114
contig_3567	1915
contig_3568	3671
contig_3569	306
contig_357	309
contig_3571	257
contig_3572	36
contig_3573	60
contig_3574	500
contig_3575	377
contig_3576	377
contig_3577	908
contig_3578	105
contig_3579	378
contig_358	4039
contig_3580	160
contig_3581	153
contig_3582	286
contig_3584	36
contig_3586	152
contig_3587	71
contig_3588	1024
contig_3589	82
contig_359	714
contig_3590	4414
contig_3591	71
contig_3592	1394
contig_3593	158
contig_3594	15
contig_3596	248
contig_3597	654
contig_3598	687
contig_3599	593
contig_36	402
contig_360	4229
contig_3600	2024
contig_3601	248
contig_3602	219
contig_3603	3670
contig_3604	3678
contig_3606	240
contig_3607	1093
contig_361	173
contig_3610	1093
contig_3611	1919
contig_3613	274
contig_3614	1008
contig_3616	236
contig_3617	450
contig_362	71
contig_3620	460
contig_3621	281
contig_3622	71
contig_3623	156
contig_3624	2326
contig_3625	806
contig_3626	281
contig_3627	250
contig_3628	160
contig_3629	910
contig_3632	1066
contig_3633	1737
contig_3636	1915
contig_3637	3494
contig_3638	107
contig_3639	2571
contig_364	2022
contig_3640	115
contig_3641	428
contig_3643	113
contig_3644	28
contig_3645	1105
contig_3646	115
contig_3647	12
contig_3648	215
contig_3649	217
contig_365	1724
contig_3650	246
contig_3651	398
contig_3652	71
contig_3653	146
contig_3655	193
contig_3656	1350
contig_3657	3914
contig_3658	1026
contig_3659	366
contig_366	71
contig_3661	15
contig_3663	2735
contig_3665	195
contig_3666	71
contig_3667	193
contig_3668	2986
contig_3669	12
contig_367	1236
contig_3670	111
contig_3671	497
contig_3672	281
contig_3673	1062
contig_3674	1067
contig_3675	153
contig_3676	309
contig_3677	153
contig_3678	1723
contig_3679	15
contig_368	3330
contig_3680	3639
contig_3681	29
contig_3682	15
contig_3684	96
contig_3686	264
contig_3687	29
contig_3688	168
contig_3689	2315
contig_369	1724
contig_3690	153
contig_3691	1396
contig_3692	569
contig_3694	160
contig_3695	961
contig_3697	171
contig_3698	154
contig_3699	1705
contig_37	105
contig_370	2972
contig_3700	3741
contig_3701	1625
contig_3702	82
contig_3703	2283
contig_3704	71
contig_3705	82
contig_3707	158
contig_3708	138
contig_3709	71
contig_371	1078
contig_3710	3
contig_3711	3
contig_3715	15
contig_3716	15
contig_3717	15
contig_3718	15
contig_372	1724
contig_3720	15
contig_3721	3
contig_3723	15
contig_3724	15
contig_3725	3
contig_3728	3
contig_3731	3
contig_3732	15
contig_3733	3
contig_3734	3
contig_3735	3
contig_3736	15
contig_3737	15
contig_374	187
contig_3741	2116
contig_3742	15
contig_3743	15
contig_3746	15
contig_3748	112
contig_3749	37
contig_3751	659
contig_3752	879
contig_3753	115
contig_3757	151
contig_3758	212
contig_3759	255
contig_376	1142
contig_3760	88
contig_3761	71
contig_3763	178
contig_3764	157
contig_3765	1984
contig_3766	15
contig_3767	1582
contig_3768	3
contig_3769	3
contig_3770	913
contig_3771	230
contig_3772	1227
contig_3775	1063
contig_3778	4085
contig_378	1724
contig_3780	1309
contig_3781	127
contig_3782	454
contig_3783	15
contig_3784	1077
contig_3785	1077
contig_3786	407
contig_3787	15
contig_3788	322
contig_3789	1200
contig_379	349
contig_3791	71
contig_3792	105
contig_3793	15
contig_3794	1157
contig_3795	248
contig_3796	2692
contig_3798	16
contig_3799	15
contig_38	3976
contig_380	71
contig_3800	12
contig_3801	71
contig_3802	96
contig_3803	465
contig_3804	71
contig_3805	4201
contig_3806	110
contig_3807	143
contig_3808	993
contig_3809	71
contig_381	15
contig_3810	15
contig_3811	16
contig_3814	96
contig_3815	969
contig_3816	980
contig_3818	15
contig_382	1190
contig_3820	15
contig_3822	2673
contig_3823	228
contig_3824	71
contig_3825	2614
contig_3826	71
contig_3827	71
contig_3828	3867
contig_3829	82
contig_383	1120
contig_3830	15
contig_3831	120
contig_3833	1032
contig_3835	2698
contig_3838	2552
contig_3839	1011
contig_384	1724
contig_3840	1011
contig_3841	3291
contig_3842	15
contig_3843	151
contig_3844	794
contig_3845	165
contig_3846	71
contig_3848	164
contig_3849	3
contig_385	3361
contig_3851	3
contig_3853	88
contig_3854	4454
contig_3855	71
contig_3856	255
contig_3857	340
contig_3858	1070
contig_3859	1228
contig_386	1724
contig_3860	56
contig_3862	2433
contig_3863	3978
contig_3864	308
contig_3865	110
contig_3868	218
contig_387	71
contig_3870	105
contig_3873	518
contig_3874	2985
contig_3875	2603
contig_3876	537
contig_3879	153
contig_3880	1403
contig_3881	96
contig_3882	15
contig_3883	122
contig_3885	153
contig_3886	71
contig_3887	388
contig_3888	154
contig_3889	264
contig_389	489
contig_3890	358
contig_3891	450
contig_3892	105
contig_3893	113
contig_3894	71
contig_3895	165
contig_3896	168
contig_3897	2149
contig_3898	452
contig_3899	3971
contig_390	1098
contig_3900	167
contig_3902	71
contig_3903	15
contig_3904	169
contig_3905	153
contig_3906	3579
contig_3907	748
contig_3908	1011
contig_391	393
contig_3910	71
contig_3913	15
contig_3914	3
contig_3918	15
contig_3919	15
contig_3920	15
contig_3923	15
contig_3924	15
contig_3925	152
contig_3926	504
contig_3927	115
contig_3928	71
contig_3929	71
contig_393	1295
contig_3930	2708
contig_3931	60
contig_3932	1212
contig_3933	251
contig_3935	3980
contig_3936	2249
contig_3937	15
contig_3939	15
contig_394	2356
contig_3940	15
contig_3941	15
contig_3942	15
contig_3943	504
contig_3944	1010
contig_3946	925
contig_3947	2583
contig_3951	439
contig_3952	27
contig_3953	2589
contig_3954	71
contig_3955	272
contig_3956	29
contig_3957	1147
contig_3959	1775
contig_396	71
contig_3960	135
contig_3961	29
contig_3962	71
contig_3963	15
contig_3964	625
contig_3965	178
contig_3966	610
contig_3967	843
contig_3969	1093
contig_397	3656
contig_3970	248
contig_3971	173
contig_3972	115
contig_3973	484
contig_3974	367
contig_3975	2216
contig_3976	115
contig_3977	71
contig_3978	113
contig_3979	106
contig_398	2130
contig_3980	127
contig_3981	1253
contig_3982	540
contig_3983	56
contig_3984	2168
contig_3985	248
contig_3986	117
contig_3987	682
contig_3988	169
contig_3989	72
contig_3990	15
contig_3991	1792
contig_3993	107
contig_3995	1552
contig_3996	1625
contig_3997	252
contig_3998	29
contig_3999	3457
contig_4	270
contig_400	639
contig_4000	27
contig_4001	110
contig_4002	3384
contig_4003	88
contig_4004	684
contig_4005	1087
contig_4006	2552
contig_4007	111
contig_4008	1852
contig_4009	332
contig_401	1739
contig_4010	184
contig_4011	71
contig_4012	15
contig_4013	15
contig_4015	82
contig_4016	15
contig_4017	4367
contig_4018	127
contig_4019	60
contig_4020	497
contig_4023	497
contig_4024	1752
contig_4026	264
contig_4027	97
contig_4028	380
contig_4029	15
contig_403	1635
contig_4030	3
contig_4031	3
contig_4032	3
contig_4035	792
contig_4037	255
contig_4039	255
contig_4040	3050
contig_4041	795
contig_4042	105
contig_4043	29
contig_4044	77
contig_4047	28
contig_4048	156
contig_4049	50
contig_405	12
contig_4051	4072
contig_4052	569
contig_4053	368
contig_4054	4493
contig_4056	484
contig_4057	3188
contig_4058	408
contig_4059	50
contig_406	250
contig_4060	71
contig_4061	71
contig_4062	71
contig_4063	298
contig_4064	933
contig_4065	537
contig_4066	3789
contig_4067	1106
contig_4068	255
contig_4069	2079
contig_407	1724
contig_4070	50
contig_4071	1623
contig_4073	3
contig_4074	15
contig_4076	15
contig_4077	3
contig_4079	1826
contig_4080	2044
contig_4083	517
contig_4084	728
contig_4085	3686
contig_4086	285
contig_4087	2528
contig_4088	2801
contig_4089	15
contig_409	15
contig_4090	1158
contig_4091	3
contig_4092	3
contig_4093	3
contig_4095	151
contig_4096	71
contig_4097	71
contig_4098	71
contig_4099	120
contig_41	2610
contig_410	71
contig_4100	141
contig_4101	15
contig_4102	100
contig_4104	3161
contig_4105	72
contig_4106	15
contig_4107	4080
contig_4108	1376
contig_4109	36
contig_411	105
contig_4110	178
contig_4111	989
contig_4112	149
contig_4113	488
contig_4114	153
contig_4115	504
contig_4116	224
contig_4117	346
contig_4118	15
contig_412	1724
contig_4120	780
contig_4121	269
contig_4122	268
contig_4123	843
contig_4125	29
contig_4128	15
contig_4129	654
contig_413	735
contig_4130	1553
contig_4132	64
contig_4133	27
contig_4134	193
contig_4135	4496
contig_4138	113
contig_4139	4409
contig_414	268
contig_4140	71
contig_4141	120
contig_4144	117
contig_4145	113
contig_4147	267
contig_4148	36
contig_4149	428
contig_4150	228
contig_4151	1637
contig_4152	3160
contig_4153	242
contig_4154	29
contig_4156	246
contig_4157	3888
contig_4158	2796
contig_4159	15
contig_416	1724
contig_4160	216
contig_4162	3
contig_4163	15
contig_4164	15
contig_4165	3386
contig_4166	1656
contig_4167	332
contig_4169	229
contig_417	15
contig_4171	152
contig_4172	195
contig_4173	1768
contig_4174	140
contig_4175	4426
contig_4176	1188
contig_4179	106
contig_418	97
contig_4180	349
contig_4182	71
contig_4183	287
contig_4184	140
contig_4185	175
contig_4186	3500
contig_4187	1272
contig_4188	149
contig_4189	15
contig_4190	3045
contig_4191	25
contig_4192	29
contig_4193	153
contig_4195	1377
contig_4196	71
contig_4197	218
contig_4198	218
contig_4199	1822
contig_42	2326
contig_420	1724
contig_4200	71
contig_4201	15
contig_4203	100
contig_4204	498
contig_4205	27
contig_4206	392
contig_4207	29
contig_4208	71
contig_4209	969
contig_421	3
contig_4210	28
contig_4211	71
contig_4212	71
contig_4214	3429
contig_4215	213
contig_4216	117
contig_4217	71
contig_4218	2023
contig_4219	169
contig_422	15
contig_4220	156
contig_4221	156
contig_4222	4083
contig_4224	275
contig_4225	477
contig_4226	208
contig_4227	768
contig_4228	146
contig_4229	146
contig_423	306
contig_4231	71
contig_4232	146
contig_4233	107
contig_4234	1232
contig_4235	146
contig_4239	187
contig_4240	951
contig_4243	313
contig_4244	313
contig_4245	120
contig_4247	115
contig_4248	72
contig_4249	82
contig_425	4157
contig_4250	114
contig_4251	82
contig_4252	1085
contig_4253	29
contig_4254	2379
contig_4255	292
contig_4256	288
contig_4257	662
contig_4258	153
contig_4260	242
contig_4262	2198
contig_4264	3317
contig_4265	604
contig_4266	638
contig_4267	169
contig_4268	1963
contig_4269	998
contig_427	1249
contig_4270	29
contig_4271	1224
contig_4272	167
contig_4274	15
contig_4275	3046
contig_4276	97
contig_4277	107
contig_4278	117
contig_4279	117
contig_428	1724
contig_4280	1115
contig_4281	97
contig_4282	143
contig_4283	229
contig_4286	3257
contig_4289	333
contig_429	2825
contig_4290	364
contig_4291	199
contig_4293	518
contig_4294	113
contig_4295	153
contig_4296	169
contig_4297	2077
contig_4298	25
contig_43	71
contig_430	1074
contig_4300	341
contig_4301	71
contig_4303	397
contig_4304	721
contig_4306	71
contig_4307	1672
contig_4308	71
contig_4309	113
contig_431	857
contig_4310	669
contig_4311	71
contig_4312	264
contig_4313	169
contig_4314	15
contig_4315	934
contig_4316	146
contig_4318	327
contig_4319	255
contig_432	1724
contig_4320	255
contig_4321	1233
contig_4322	262
contig_4324	56
contig_4326	153
contig_4328	390
contig_4329	1160
contig_433	478
contig_4330	71
contig_4331	482
contig_4332	580
contig_4333	460
contig_4334	56
contig_4335	2581
contig_4336	233
contig_4337	1696
contig_4338	120
contig_4339	71
contig_434	711
contig_4341	2112
contig_4342	82
contig_4343	1032
contig_4345	189
contig_4346	197
contig_4347	1504
contig_4348	3
contig_4349	3
contig_435	71
contig_4350	3
contig_4352	15
contig_4354	3
contig_4355	2714
contig_4358	2689
contig_4359	15
contig_436	1606
contig_4360	105
contig_4361	3459
contig_4362	697
contig_4363	460
contig_4364	738
contig_4365	15
contig_4366	498
contig_4367	106
contig_4368	272
contig_4369	15
contig_437	1724
contig_4370	1915
contig_4371	15
contig_4372	704
contig_4373	692
contig_4374	15
contig_4375	15
contig_4376	4284
contig_4377	29
contig_4378	141
contig_4379	117
contig_438	1724
contig_4380	71
contig_4381	178
contig_4382	71
contig_4383	71
contig_4385	3260
contig_4386	113
contig_4387	15
contig_4388	71
contig_439	71
contig_4391	587
contig_4392	485
contig_4394	4126
contig_4397	151
contig_4398	341
contig_4399	1236
contig_44	71
contig_440	137
contig_4401	151
contig_4402	229
contig_4403	50
contig_4404	227
contig_4405	113
contig_4406	193
contig_4407	143
contig_4408	3612
contig_4409	145
contig_4411	113
contig_4412	154
contig_4413	215
contig_4414	492
contig_4415	537
contig_4416	29
contig_4417	230
contig_4418	140
contig_4419	71
contig_442	2022
contig_4421	2138
contig_4423	669
contig_4424	71
contig_4425	459
contig_4426	154
contig_4428	36
contig_443	1930
contig_4430	113
contig_4431	1425
contig_4433	1195
contig_4434	1160
contig_4435	3303
contig_4439	821
contig_444	242
contig_4440	120
contig_4441	113
contig_4442	240
contig_4443	28
contig_4446	1765
contig_4448	674
contig_445	15
contig_4451	1301
contig_4452	779
contig_4453	2563
contig_4455	28
contig_4456	511
contig_4457	71
contig_4458	82
contig_4459	15
contig_4460	72
contig_4461	77
contig_4462	71
contig_4463	136
contig_4464	1086
contig_4465	3
contig_4467	3
contig_4468	71
contig_4469	353
contig_447	36
contig_4470	71
contig_4471	15
contig_4472	3
contig_4473	15
contig_4474	446
contig_4476	133
contig_4479	56
contig_448	1223
contig_4480	56
contig_4481	56
contig_4482	15
contig_4483	986
contig_4484	71
contig_4485	2601
contig_4486	4475
contig_4487	36
contig_4488	922
contig_4489	3699
contig_449	1724
contig_4490	767
contig_4491	1656
contig_4492	1362
contig_4494	122
contig_4495	112
contig_4496	592
contig_4497	15
contig_4498	1464
contig_4499	71
contig_45	1421
contig_4500	106
contig_4501	15
contig_4502	173
contig_4503	71
contig_4504	428
contig_4505	137
contig_4506	15
contig_4507	148
contig_4508	353
contig_451	15
contig_4510	3
contig_4511	3
contig_4512	15
contig_4513	15
contig_4514	3
contig_4515	3
contig_4516	3
contig_4518	3
contig_4519	3
contig_452	15
contig_4521	761
contig_4522	71
contig_4523	105
contig_4524	105
contig_4526	71
contig_4527	164
contig_4528	515
contig_4529	250
contig_453	2844
contig_4530	148
contig_4531	15
contig_4532	3346
contig_4533	15
contig_4534	4286
contig_4535	229
contig_4538	100
contig_4539	71
contig_454	1565
contig_4541	687
contig_4544	62
contig_4545	631
contig_4546	15
contig_4547	15
contig_4549	898
contig_4550	71
contig_4551	767
contig_4553	652
contig_4554	71
contig_4555	71
contig_4556	115
contig_4558	173
contig_4559	115
contig_456	173
contig_4560	115
contig_4561	115
contig_4563	71
contig_4564	395
contig_4565	2256
contig_4567	105
contig_4568	12
contig_457	15
contig_4570	71
contig_4571	306
contig_4572	115
contig_4573	167
contig_4574	173
contig_4575	15
contig_4576	547
contig_4577	1920
contig_4578	1928
contig_4579	60
contig_458	82
contig_4580	497
contig_4581	71
contig_4582	3258
contig_4583	15
contig_4584	71
contig_4585	476
contig_4586	446
contig_4587	412
contig_4588	56
contig_4589	4109
contig_459	29
contig_4590	1158
contig_4591	29
contig_4592	2258
contig_4593	71
contig_4594	71
contig_4595	3
contig_4596	15
contig_4598	3261
contig_4599	248
contig_460	1724
contig_4600	71
contig_4601	151
contig_4602	71
contig_4603	628
contig_4605	149
contig_4606	71
contig_4607	71
contig_4608	120
contig_4609	482
contig_4610	3728
contig_4611	1509
contig_4612	115
contig_4613	115
contig_4614	3
contig_4616	15
contig_4617	15
contig_4618	15
contig_4624	3
contig_4625	15
contig_4626	3
contig_4627	3
contig_4628	3
contig_4629	3
contig_463	28
contig_4630	3
contig_4633	1226
contig_4634	2014
contig_4635	152
contig_4636	113
contig_4637	3194
contig_4638	12
contig_4639	140
contig_464	15
contig_4641	421
contig_4642	622
contig_4643	244
contig_4644	155
contig_4645	15
contig_4647	2625
contig_4648	814
contig_4649	210
contig_465	248
contig_4650	29
contig_4651	2856
contig_4652	113
contig_4654	37
contig_4655	320
contig_4656	776
contig_4658	583
contig_4659	112
contig_466	71
contig_4660	4519
contig_4661	197
contig_4662	167
contig_4663	181
contig_4664	971
contig_4665	15
contig_4666	143
contig_4667	15
contig_4668	549
contig_4669	106
contig_467	107
contig_4670	294
contig_4671	71
contig_4672	71
contig_4673	71
contig_4675	15
contig_4676	15
contig_4677	1774
contig_4678	1253
contig_4679	71
contig_4680	15
contig_4681	15
contig_4682	290
contig_4683	165
contig_4684	15
contig_4685	353
contig_4686	1547
contig_4687	1675
contig_4688	71
contig_4692	105
contig_4693	628
contig_4695	134
contig_4696	707
contig_4698	88
contig_4699	82
contig_47	71
contig_4700	28
contig_4701	71
contig_4702	71
contig_4703	182
contig_4704	1984
contig_4706	185
contig_4709	143
contig_471	96
contig_4710	1139
contig_4711	100
contig_4712	913
contig_4713	250
contig_4714	28
contig_4715	240
contig_4716	2187
contig_4718	1237
contig_4719	110
contig_472	1775
contig_4720	153
contig_4722	342
contig_4723	327
contig_4724	156
contig_4725	430
contig_4726	398
contig_4727	1830
contig_4728	3174
contig_4729	2774
contig_473	105
contig_4730	218
contig_4731	260
contig_4733	357
contig_4735	112
contig_4738	1027
contig_474	2368
contig_4740	160
contig_4741	105
contig_4742	153
contig_4743	212
contig_4744	12
contig_4745	71
contig_4746	71
contig_4747	327
contig_4749	15
contig_475	689
contig_4750	143
contig_4751	497
contig_4752	4467
contig_4754	71
contig_4755	15
contig_4756	71
contig_4758	133
contig_4759	120
contig_476	389
contig_4762	25
contig_4764	264
contig_4765	36
contig_4766	2908
contig_4767	71
contig_4768	3328
contig_477	15
contig_4770	270
contig_4771	290
contig_4773	117
contig_4774	3081
contig_4775	894
contig_4776	146
contig_4777	146
contig_4778	248
contig_4779	242
contig_478	29
contig_4780	82
contig_4781	56
contig_4782	575
contig_4784	1984
contig_4785	71
contig_4786	290
contig_4787	15
contig_4788	82
contig_4789	28
contig_479	262
contig_4791	3982
contig_4794	520
contig_4795	3566
contig_4797	153
contig_4798	368
contig_4799	1612
contig_480	3272
contig_4800	140
contig_4801	219
contig_4802	229
contig_4803	36
contig_4804	250
contig_4805	71
contig_4806	106
contig_4807	1491
contig_481	248
contig_4810	255
contig_4811	521
contig_4812	28
contig_4813	407
contig_4814	138
contig_4815	312
contig_4816	167
contig_4817	2878
contig_4818	340
contig_4819	3715
contig_482	15
contig_4820	2886
contig_4821	146
contig_4822	153
contig_4823	1310
contig_4824	105
contig_4825	2706
contig_4828	71
contig_4829	1663
contig_483	71
contig_4830	1398
contig_4831	290
contig_4832	255
contig_4835	255
contig_4836	71
contig_4837	262
contig_4838	1984
contig_4839	153
contig_484	15
contig_4840	700
contig_4841	133
contig_4842	1042
contig_4843	71
contig_4844	50
contig_4845	649
contig_4846	2644
contig_4847	158
contig_4848	71
contig_4849	1476
contig_4852	15
contig_4853	932
contig_4854	3144
contig_4855	2605
contig_4857	406
contig_4859	153
contig_486	1724
contig_4860	77
contig_4861	368
contig_4862	3084
contig_4863	193
contig_4864	56
contig_4865	3654
contig_4867	1376
contig_4868	4425
contig_4869	123
contig_487	204
contig_4870	132
contig_4871	169
contig_4873	71
contig_4874	1974
contig_4875	211
contig_4876	1646
contig_4877	72
contig_4878	162
contig_4880	153
contig_4881	153
contig_4882	2629
contig_4883	534
contig_4884	143
contig_4885	195
contig_4886	160
contig_4887	398
contig_4888	15
contig_4889	64
contig_489	50
contig_4890	643
contig_4891	391
contig_4892	248
contig_4893	518
contig_4894	137
contig_4895	71
contig_4896	715
contig_4897	181
contig_4899	15
contig_49	105
contig_490	50
contig_4900	15
contig_4901	3719
contig_4903	3
contig_4904	3
